,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
499,-0.00039032920887649425,14127.664023320018,13616.219189409992,13361.751840814999,-0.00039032920887649425,0.004190959835107089,0.5660926929556878,136.71474656031933,145.74625097085956,-9.031504410540236,148.9688690938208,24.248410193446247,0.14698147598615482,104.41124650776152,0.6538248700290427,14.698446182168116
500,0.006118237640010626,14148.983828020017,13631.714882769995,13372.19289062,0.006118237640010626,0.014829974632728282,0.971735159695177,140.2696730643056,144.65093538954878,-4.381262325243171,220.68607119863546,32.01125530266793,0.14478360198866838,104.92763068577855,0.6908510840284753,7.434007608257883
501,-0.007615610600596456,14166.996816300016,13644.761581979994,13382.462739249999,-0.007615610600596456,-0.0006388053112695857,0.38269556892342294,132.5489941478936,142.23054714121776,-9.681552993324146,108.9548322847291,30.33982367628024,0.1405875741961198,108.70205213679436,0.6037571649309144,44.4954098906253
502,0.003832261388792446,14184.874824120016,13661.495380809994,13392.23374023,0.003832261388792446,0.005503876808557573,0.6771490372903951,129.4376497758003,139.67196766813427,-10.234317892333962,93.47501536683481,29.145943943146175,0.13635521713831236,107.11765605559472,0.6289160050276353,25.999170473291077
503,-0.0027974834514656877,14200.593222560017,13679.034677689993,13401.224140620001,-0.0027974834514656877,-0.0009116165929129449,0.39127180641738746,122.26539861503261,136.19065385751395,-13.925255242481342,16.653687005180775,25.16048956474982,0.1308306644966942,111.72929948019521,0.59890731450239,41.189725937352506
504,0.0033113382193921126,14216.356230380015,13697.015585899993,13410.582441405002,0.0033113382193921126,0.002788120449339404,0.6810498896115934,119.10022046212362,132.77256717843588,-13.672346716312262,60.11630816380873,21.45683675287193,0.12562289025686052,112.01153980303837,0.6218439401649555,24.52924370498816
505,0.004104394714677273,14231.905820220018,13715.599384729992,13419.76309082,0.004104394714677273,0.0007809430755225666,0.9637545310022557,120.04780137978923,130.22761401870656,-10.179812638917326,150.5927292655459,21.31863575117243,0.12199639807755894,112.43642703139294,0.6487452238510494,15.246590212675388
506,0.008776408109762768,14250.312031140018,13736.059990189993,13429.652343750002,0.008776408109762768,0.017311654480397953,1.3711062403742653,129.69521217990405,130.12113365094606,-0.4259214710420167,216.81933315298016,27.25815907768994,0.12236338693213762,115.34812474343613,0.698361086783662,6.225911547493334
507,0.00424931719831978,14268.526425660017,13759.001884719992,13441.110190430001,0.00424931719831978,0.017734310487701466,1.3046810592671543,140.79333387024963,132.25557369480677,8.537760175442855,217.9121904719631,33.90867880467649,0.12624890451507573,114.4053596903334,0.7192224476646649,4.937343106928832
508,-5.386965874154548e-06,14287.619218620017,13782.228681589993,13452.231586915002,-5.386965874154548e-06,0.02058389454351972,1.0675151238252187,147.8775730308298,135.37997356201137,12.497599468818436,156.43972431260752,38.659050038238306,0.13153158588758235,111.56495178388118,0.7191542564187187,4.955017245317907
509,-0.017884850965316335,14302.39162096002,13802.337587839993,13462.714287110004,-0.017884850965316335,-0.0009771986920086295,0.027892825662483176,130.53453307936616,134.41088546548232,-3.8763523861161673,38.64124693213275,29.496073882647327,0.1301221144172769,122.63027608503243,0.5370864897663232,63.63324829303141
510,0.010793747321443448,14317.331425640019,13821.945790959995,13473.824838865003,0.010793747321443448,0.005678300293281202,0.5781115351187575,128.02959879169975,133.13462813072582,-5.105029339026061,43.33700219927158,22.95109091436806,0.1282536292502545,125.4802759361016,0.6014867714586377,28.85350721600278
511,-0.009364537957703534,14332.101620960018,13840.246591739995,13483.782739255004,-0.009364537957703534,-0.012406932133027015,0.012855583764023909,113.58427874533663,129.22455825364798,-15.640279508311352,-10.550664698659258,20.724914811700813,0.12227882803660331,130.5153064406657,0.5316370771164081,59.353729077445706
512,-0.005571686248070806,14343.25841782002,13857.249091739994,13493.457138665004,-0.005571686248070806,-0.02206504666400022,-0.32241535329246224,94.47486103669871,122.27461881025813,-27.79975777355942,-80.69992790052271,22.844321919210554,0.11171708987953691,132.26205076633255,0.4951394357695,77.33072695374645
513,0.0007133534004006847,14354.478222520018,13872.628886669996,13501.794238275002,0.0007133534004006847,-0.021362161551028325,-0.32574296427233623,79.25370431299052,113.67043591080461,-34.41673159781409,-110.84670704743584,26.850148206258645,0.09891904466475875,130.65048971159462,0.49984734803872427,76.66645366170279
514,0.0013514447707021482,14366.94062486002,13888.626884719995,13510.273139645004,0.0013514447707021482,-0.002193974503546414,-0.2575370189414853,67.99345203871235,104.53503913638616,-36.54158709767381,-80.85045115728954,26.28956053028574,0.08572456654051049,130.69191680362357,0.5091918597945002,72.23329354712678
515,0.010454332572177094,14381.47042954002,13907.040185499995,13519.152138670002,0.010454332572177094,-0.0025290281016300264,0.3733303439172954,70.54495605129887,97.73702251936871,-27.19206646806984,9.664004882814156,21.519440024477305,0.07663636731942618,133.29462867479342,0.5753725544862925,37.8934781996778
516,-0.0029321833894964122,14395.57162096002,13923.952080029994,13528.050288085004,-0.0029321833894964122,0.0039477105258334255,0.14704701682093566,68.29709112610544,91.84903624071606,-23.551945114610618,28.94162528151962,19.63099633163825,0.06924955022190216,129.55071826945112,0.5526294482777904,47.62564319969544
517,0.0016693581028954796,14409.213613160018,13940.741874959993,13537.691938475002,0.0016693581028954796,0.011258071461294428,0.22829461978071222,67.7120449183185,87.02163797623656,-19.309593057918065,33.08277942409708,19.523985859420875,0.06372262593571772,127.62563910734755,0.5631846441441423,39.03563269651319
518,0.0007992762404671616,14423.806406140015,13957.611572229993,13547.573237305001,0.0007992762404671616,0.011344899687623977,0.2548543080528745,67.41935008409018,83.1011803978073,-15.681830313717114,28.489300789284897,19.447549807837035,0.05973357661429318,122.70023074253709,0.5684435211065787,36.22307665682432
519,0.007218340560105174,14440.713613180014,13976.143076139993,13558.401386720003,0.007218340560105174,0.01727034690657736,0.6907258396777738,74.89352951500405,81.45965022124665,-6.5661207062426,86.8142531590658,25.17554692355429,0.059362041818844975,123.39379683235599,0.6137103727915618,6.537296135576283
520,0.0014204845212990591,14457.874413960015,13995.023271459993,13569.577734380004,0.0014204845212990591,0.008175561081646077,0.7059758042951505,81.5750673082839,81.48273363865411,0.09233366962979517,92.6794010732665,29.26697343478089,0.06150764455386993,122.10353120147334,0.6221699106149068,1.2870476181852826
521,-0.009356568944630772,14471.180019420015,14011.687871069995,13580.216137700005,-0.009356568944630772,0.0016796052361645053,0.05419266399022582,74.80393780377744,80.14697447167879,-5.343036667901345,50.677129520479596,26.8122484419065,0.06134763707645103,124.29256468708239,0.5384113730748392,35.91895793957804
522,0.008885812227595435,14489.260820200016,14029.263271459993,13590.488588870005,0.008885812227595435,0.008896133185591681,0.5943799103407137,79.06707272983476,79.93099412330999,-0.8639213934752235,100.00753085786491,25.058873446996223,0.06283447806111037,124.96307349514807,0.5938136892699745,3.3372143297109247
523,0.009599778462660025,14511.127617080016,14047.451572239992,13601.722338870004,0.009599778462660025,0.017767834907254754,1.0439774089948297,92.86402582882693,82.51760046441338,10.346425364413548,188.43843326368062,32.83991540080351,0.06853590747502872,128.75212295978028,0.6439724911953096,6.454803136145666
524,-0.00033860869223700796,14530.494003800017,14065.441669889993,13612.539086915003,-0.00033860869223700796,0.010131734997891106,0.8832163986693874,102.21085555790705,86.45625148311213,15.754604074794926,161.13482379520858,38.397802510665855,0.07603801107206187,122.96841939122443,0.6409371456719682,8.939207869856519
525,0.005832800498443591,14555.934609260017,14083.519267539994,13623.276586915003,0.005832800498443591,0.01458243324327646,1.0132989290578271,115.33401814840545,92.23180481617081,23.10221333223464,156.6130244420886,44.69260880202912,0.08603464731279269,120.45498043470845,0.6697997086859959,0.12006730938690464
526,0.0032491545918900133,14580.034413940015,14102.115966759995,13634.085385740002,0.0032491545918900133,0.027492775408317627,0.9982371482441937,128.20379437574047,99.42620272808475,28.777591647655726,151.2185558081793,50.62530031391776,0.09778891196472003,117.91815704651505,0.6850745230563592,0.3827839841401051
527,-0.0014895611438850986,14600.179413940015,14121.234970659996,13645.385634765002,-0.0014895611438850986,0.016926048180960107,0.8330853361293677,135.0310686920202,106.54717592087185,28.483892771148348,127.41427420430739,55.85028972467116,0.10892155083847231,116.49257161462128,0.6697290917692661,13.5236174529395
528,0.0023782417591735605,14621.459413940014,14141.069775339995,13657.370786130003,0.0023782417591735605,0.009652107617252215,0.8309742968951628,141.70269102309976,113.57827894131746,28.124412081782296,105.46542948586313,58.34181264838577,0.11944146539202122,113.90814121357694,0.6819599804062713,5.753818054977669
529,-0.0017733613333761333,14641.499804580013,14159.632675739993,13669.742583010004,-0.0017733613333761333,0.008203015914170164,0.6812124005385787,143.17616706000626,119.49785656505523,23.678310494951035,87.96579914447491,60.121471879610496,0.1277996695767682,110.41686491260705,0.6622199640054993,11.610458801924098
530,0.008187976060627378,14663.248398340014,14178.275576129994,13682.438583985004,0.008187976060627378,0.01056374137830729,0.8576493705405281,152.55642340732447,126.1095699335091,26.446853473815366,112.24496048717248,64.37642962470423,0.1368916160485238,111.83351741884941,0.7046538753157557,0.8074751173709973
531,0.003972358653324903,14683.686816320012,14198.512783159993,13694.377387695004,0.003972358653324903,0.011292218246449659,0.867576736879839,162.98855116197956,133.48536617920323,29.503184982776332,128.71915280301994,68.8982577220229,0.14681617032541835,112.84185160321742,0.7229846574406501,4.272127949361016
532,-0.0027802804197046838,14702.426406180011,14217.727783159993,13705.165185550004,-0.0027802804197046838,0.009984976670615708,0.7039408597996996,165.9164749337251,139.9715879301076,25.94488700361751,113.80310111043696,72.14713480491343,0.15499881646996955,110.97242806013053,0.6905512753695825,14.70991995339325
533,0.00795502632875511,14722.92460932001,14239.363388629994,13716.572138675005,0.00795502632875511,0.0156040817137586,0.8676613323122285,175.9864798610597,147.17456631629804,28.811913544761666,128.04059000054207,75.34785036005049,0.16400280789344576,111.91587348440675,0.7280397029981879,0.7206159011868624
534,-0.0012452533158643364,14741.68880854001,14261.326894479995,13728.205141600003,-0.0012452533158643364,0.016141383201612403,0.7550984162911114,180.34528935271737,153.8087109235819,26.53657842913546,130.01345628223368,78.11699245191001,0.17182812399576017,109.47112916409203,0.7133552983646816,13.372631466992246
535,0.003410423811561092,14760.49460932001,14284.056796819994,13740.262392575003,0.003410423811561092,0.011326141732800998,0.7727215428250696,185.87715827806096,160.22240039447775,25.654757883583216,124.58536887272128,80.6365277292945,0.17907124840329575,109.42464222379972,0.7294311245084344,11.370946199744571
536,-0.005225653130147889,14777.63681636001,14306.165400339994,13752.403842770002,-0.005225653130147889,0.002060757393863799,0.5509066607730856,181.6785000255204,164.5136203206863,17.164879704834107,104.1447572455149,83.44386879851915,0.18284711653930302,121.35434135067095,0.6674520650302466,46.652282938886096
537,-0.0008277115929699042,14794.42121090001,14329.729296819994,13763.395493160002,-0.0008277115929699042,0.004022805033881527,0.4795446977221031,175.30783667637115,166.6724635918233,8.635373084547865,45.0377845317962,74.65339052256383,0.1832936384534438,124.69900889705158,0.6579654451951273,49.16505600128039
538,0.0005622680702213056,14809.70041012001,14351.718896429993,13774.323442375004,0.0005622680702213056,-0.0033411126904094868,0.4601460805601033,169.00477480821792,167.1389258351022,1.8658489731157033,34.41550765581952,68.37447746831002,0.18123065081813075,123.44051383297654,0.661482362567042,48.94272744023233
539,0.006945654260623657,14827.60599604001,14371.687294859994,13785.527392570002,0.006945654260623657,0.004832606491743219,0.6551628572626501,170.61947560316003,167.83503578871378,2.7844398144462446,114.80547979376044,69.27368512476235,0.1797038737817831,130.22266463062107,0.7022357142254674,29.355676666461232
540,-0.006917200838894466,14844.62080074001,14390.801689389993,13796.163193355002,-0.006917200838894466,-0.005509656006353669,0.3527982232152416,161.43727962651428,166.55548455627388,-5.1182049297595995,39.41739642866293,62.92340938240328,0.17533286660764855,133.76814394271958,0.6214398600977112,65.28435218039331
541,0.001420032169073826,14861.994999960008,14409.694892509993,13806.959892570001,0.001420032169073826,0.0011341319844531128,0.39321772815638,154.13699498809729,164.07178664263859,-9.9347916545413,50.3050710445007,58.38749813786109,0.169407587936346,132.62113087538236,0.6307669187630247,60.15687796404065
542,-0.013635651943483151,14874.07179682001,14427.007695239994,13816.497993155,-0.013635651943483151,-0.011698956356860357,-0.3552725938895434,129.99168113192354,157.2557655404956,-27.264084408572046,-74.90072665157041,43.05996552350025,0.15723463876831575,142.92030516999802,0.5025447195961571,100.0
543,0.009160088448007642,14890.72259760001,14446.259501879995,13826.92099608,0.009160088448007642,-0.0032064965434286385,0.10912223355268102,120.63826481575416,149.93226539554732,-29.294000579793163,-92.9058412611624,32.11172794181393,0.14485867648099693,142.60742908642683,0.5655630482274604,67.56087075109839
544,-0.00501442783520567,14904.032792920008,14464.129804609995,13836.947998035,-0.00501442783520567,-0.015045995610221463,-0.2711265812978681,105.8335095502025,141.11251422647837,-35.27900467627586,-115.18604018106606,27.15967153299075,0.13077590323096472,147.0069124373965,0.5259257759633225,82.61859845796266
545,-0.0142941606111745,14914.289589800008,14479.023505779996,13845.927045890003,-0.0142941606111745,-0.0223625719058409,-1.1331702772670178,75.7216941763345,128.03435021644958,-52.31265604011509,-227.4946918841447,24.051164625570852,0.11085497830487558,153.07568490615373,0.43319130427779823,97.48344922139887
546,0.005349406262353584,14923.908984320007,14494.545410069997,13854.879594715,0.005349406262353584,-0.018526516045990427,-0.7583609956119157,57.65107206659195,113.95769458647806,-56.306622519886105,-193.8613632704982,25.881786989896597,0.09022003929091414,156.1703066985711,0.47029600483918604,71.00118963249092
547,0.013795973728866873,14938.348183540005,14511.953408119998,13864.744194325,0.013795973728866873,0.008769090564500148,0.04453746786142757,59.388891529710236,103.04393397512449,-43.65504244541425,-44.56945356829017,20.706365298409636,0.07514652933943106,160.3695677201019,0.5521553559145925,40.36350530173057
548,-0.0006250129804115101,14951.549179640006,14528.990410079998,13874.578945305,-0.0006250129804115101,-0.0010122196379358517,-0.02106083518696538,59.313384812439836,94.29782414258757,-34.98443933014774,5.003726096826897,18.7536239400249,0.06389143957466344,155.29957345438024,0.5479668296536745,41.77066431744104
549,-0.007649678493440004,14962.532578080005,14545.098300699996,13884.17114257,-0.007649678493440004,-0.0036580702707641466,-0.538199000163114,49.279234811017886,85.29410627627364,-36.01487146525575,-53.8417124502644,15.125368192008883,0.05262565139883826,155.99106592192447,0.49818634946648993,50.03872675831822
550,-0.00838440009550867,14969.196992140005,14559.090410079998,13893.283496085,-0.00838440009550867,0.0023154585053939414,-0.9390480502761807,30.74190738755715,74.38366649853035,-43.6417591109732,-98.4865377140047,16.418020293487345,0.038833721254908186,163.42529778464387,0.4502727312562187,72.76536312546916
551,0.012060475454103603,14981.711601520004,14574.354208909997,13903.876596670001,0.012060475454103603,0.009006275003707875,-0.20782028360623273,30.294774569887522,65.56588811280179,-35.271113542914264,-60.27693792974232,18.312996701864467,0.02860014474428813,169.52487194288364,0.5210335297550517,39.45923515827381
552,-0.006978112230279998,14990.992988240005,14587.933906179996,13913.437646475002,-0.006978112230279998,-0.011669663383725215,-0.5698867062140287,21.15132288003406,56.68297506624824,-35.53165218621418,-53.96635836297387,19.442215668985526,0.01852314704627766,168.92453230410612,0.4819151637886304,50.95937209858922
553,0.00727728024950669,15003.284980420005,14601.939101489996,13923.713544910002,0.00727728024950669,-0.003854702803955834,-0.12549943891039436,22.495206873683856,49.84542142773536,-27.350214554051504,7.321691465895878,16.715556699623843,0.011750150979077636,170.5392280680987,0.5219436170607069,27.157448235900205
554,0.009116088997215943,15017.379980420004,14616.868105399997,13934.789746085002,0.009116088997215943,0.012975180834660982,0.41828630647949144,34.330680807468525,46.742473303682,-12.411792496213472,103.93423964672961,13.534477194269392,0.010689678622551758,169.8035857060916,0.5673652275063339,4.408286414242635
555,-0.013450642319096207,15026.154589800004,14629.030205009996,13944.813295890002,-0.013450642319096207,0.007799810829302922,-0.34806791746261523,26.776012763484687,42.74918119564254,-15.973168432157856,30.103769290932785,12.094818259081624,0.008168546933916951,172.67189815565638,0.49235476640165354,45.95949749478454
556,-0.02341620294153479,15025.276191360002,14637.79411125,13953.601347645003,-0.02341620294153479,-0.02752751460540892,-1.3358950305441355,-7.67698172981909,32.663948610550214,-40.340930340369304,-200.89508680002626,22.58993788595041,-0.0036040018526900196,187.49248807310963,0.39561432235190375,95.6764040475894
557,0.0027835199488519535,15023.961406220002,14646.24391594,13962.144150380002,0.0027835199488519535,-0.017967887749581135,-1.006632868672468,-31.3055382732382,19.870051233792527,-51.17558950703072,-192.2299991377615,30.89241452167732,-0.019231971513664153,186.25230192503034,0.4101046096068932,82.97107748904644
558,-0.009449086943079221,15019.851406220003,14653.73531242,13970.262246080001,-0.009449086943079221,-0.034275045695546624,-1.14051928448928,-60.61657498078239,3.7727259908775395,-64.38930097165994,-185.91579055716343,39.126094375987435,-0.03949557857287927,190.67219893038526,0.37697174336873196,86.2719003028514
559,0.006872648493900124,15023.073593720002,14662.73260734,13978.826391585002,0.006872648493900124,-0.03642202016277818,-0.7973134474445454,-74.85323821340535,-11.952466849979043,-62.9007713634263,-117.67260020054977,43.99101660464447,-0.05872826901884789,187.9435206496434,0.41372226684039026,73.49966328770245
560,0.010150876395202735,15026.140781220001,14671.73610343,13986.917089825,0.010150876395202735,-0.013370052669459564,-0.38261538964992314,-73.20203380348357,-24.202380240679954,-48.999653562803616,-60.69094878559826,40.00284629529752,-0.07231249817877047,187.2811905318118,0.4643273233716102,54.505467077139215
561,0.007669316901088852,15034.258789020003,14683.180204989998,13995.506342755001,0.007669316901088852,0.018035244958301888,-0.05756834495208296,-61.95215985493087,-31.75233616353014,-30.19982369140073,-5.02495170070775,30.78727562720199,-0.07860267504077308,185.68039963668244,0.4998125343031826,40.00906224127614
562,-0.0076468900582068455,15041.707988240005,14692.483203029999,14003.782890605002,-0.0076468900582068455,0.007446194784149318,-0.3338984564600985,-61.59721263193569,-37.72131145721126,-23.875901174724433,-23.041623578555452,25.532071487427036,-0.0825503719942503,183.11966237691945,0.4663836347639389,54.573928676200204
563,0.0043837764738194895,15050.256992140005,14702.367607329998,14012.04088865,0.0043837764738194895,0.021514997738776076,-0.12859534524987984,-55.40322632751668,-41.25769443127234,-14.145531896244336,1.7876729626267305,19.46887746100175,-0.08295478992797203,182.44544820713932,0.48738840039625075,46.288093369623674
564,-0.0028413969126339644,15057.561796820006,14712.251210839997,14020.036191385,-0.0028413969126339644,0.011659686755472354,-0.21507466683350077,-53.31329869496403,-43.668815284010684,-9.644483410953349,-12.264139763688203,16.92867134239705,-0.08190847390133642,182.1786276923438,0.4742993217121277,50.55264156511019
565,0.003747550490200924,15062.939999940005,14722.205214739999,14027.278740209998,0.003747550490200924,0.005246796532217157,-0.06301631523609207,-46.60428957322074,-44.2559101418527,-2.3483794313680377,-4.266767648552684,15.647037440028607,-0.07840111990578166,181.09234735717632,0.49356234249498315,21.135175976533134
566,0.009838943517463505,15072.130800720004,14733.85121084,14034.991088845,0.009838943517463505,0.007411207186784896,0.33168606353408964,-29.052873553928293,-41.21530282426782,12.16242927033953,58.80995667390284,13.669289172334949,-0.06977445494743068,180.03643476023512,0.541266523744591,0.2848528470583625
567,0.0058702118227831335,15082.608613220003,14745.911113189999,14043.349042949998,0.0058702118227831335,0.021133419358210004,0.5850986067314223,-7.882881224802986,-34.54881850437486,26.66593727957187,118.71136398759467,17.366417698806618,-0.05618227367748491,176.23953820593272,0.567688732158824,5.345321037763951
568,0.004968863856235295,15094.364414000003,14759.08541007,14052.027543929999,0.004968863856235295,0.02172826397181704,0.767750693819087,14.827839594023317,-24.67348688469522,39.50132647871854,155.36095547856823,21.985732199344884,-0.038401975191410836,170.48882061979455,0.5893749622689309,3.085779613013005
569,-0.0005672872686813824,15103.822617120004,14772.26811515,14060.596044905,-0.0005672872686813824,0.02405840693142558,0.6883912054453706,31.75976438832913,-13.386836630090349,45.14660101841948,148.91364731425847,26.25530808845559,-0.0192804014502905,164.7439439326664,0.5857443585310592,9.890032084785492
570,0.011068763252208846,15116.245019460006,14787.059716709999,14069.915996074998,0.011068763252208846,0.03152776461424778,0.9538623870168131,58.16578635095175,0.9236879661180755,57.242098384833675,153.65330520486398,33.22567714222976,0.0036013668190378032,166.68292286604742,0.6331964156245513,3.6229833756701453
571,0.00021860814343854784,15131.512011660005,14801.346015539999,14079.340146464996,0.00021860814343854784,0.02170080843780897,0.8575298006052503,78.46102742877883,16.431155858650232,62.029871570128606,134.7802551353509,38.58424833686981,0.027365321242797266,161.07129387561537,0.634097746629828,5.33103636387148
572,0.0012907122373264635,15144.565605420004,14816.913212809997,14088.966845684998,0.0012907122373264635,0.01704923572623329,0.7939259491588837,95.05996217147549,32.156917121215294,62.9030450502602,119.04256541214176,42.723211650407244,0.05051745185956532,153.40269702735714,0.6397279491478712,3.876823106911445
573,-0.0020931034153253147,15154.123398380005,14832.625507729996,14098.938344704999,-0.0020931034153253147,0.00990237906770508,0.6694205705259201,104.39609553203627,46.6047528033795,57.79134272865677,94.5545420383383,41.899995820709094,0.07083509849769654,148.33466116826003,0.622965816277117,8.858779619234568
574,0.00120826454259082,15164.155996040006,14847.324999919994,14109.223393529997,0.00120826454259082,0.0116965308655399,0.6682666848528475,112.01036934407603,59.685876111518816,52.32449323255721,87.61389008249796,41.47471675599832,0.08831371878742564,142.3021770133844,0.6289963833099962,5.988915721553822
575,0.00504317310376412,15174.002792920004,14864.968701089996,14119.536245089997,0.00504317310376412,0.005667199457861427,0.7249330479683704,122.92335522707981,72.33337193463102,50.58998329244879,95.45230853935911,44.56132122485686,0.10450073681315011,140.95846686957117,0.6539089644352418,6.609566328898661
576,-0.00030869811493283716,15182.775195260007,14881.404804599995,14130.069296844997,-0.00030869811493283716,0.005137020751131205,0.6478208994872442,129.68968900747313,83.80463534919944,45.88505365827369,84.18657852920789,46.76603870261295,0.11835285012741935,134.9314390931729,0.6510127575253606,10.097768576853314
577,0.0001164179903136997,15192.033789020006,14896.106601479994,14140.221494109996,0.0001164179903136997,0.003958215628401041,0.5903783689031836,133.6573557356187,93.7751794264833,39.88217630913539,81.29185621951284,49.535581224598296,0.12949843997396623,129.57989101508934,0.6516391958160983,12.148981481514562
578,0.001427445749963896,15201.018789020007,14911.239101479994,14150.648393519996,0.001427445749963896,0.007500113444833145,0.5896944504735553,137.01294245726058,102.42273203263878,34.5902104246218,85.55220309166405,52.53520497313778,0.13833766745933854,124.62133858544024,0.659705932423734,10.563659298268197
579,-0.0016380026655575808,15210.029999940007,14925.764902259994,14160.886542929995,-0.0016380026655575808,0.004635959565306491,0.5048033422503944,136.0463743051896,109.14746048714896,26.89891381804064,73.03529431685772,48.380996752074076,0.14408216071001512,123.27408332933742,0.6413275347733631,20.240202552332764
580,0.0008602439415879015,15216.837206980006,14940.042802659993,14170.787792929996,0.0008602439415879015,0.0004547252013544778,0.4863750796803672,134.80526765265495,114.27902192025016,20.52624573240479,56.11855705690156,40.607875511852896,0.14737075692502366,121.95023694867052,0.6468821838588567,25.062813032681646
581,0.00020698165659482903,15222.499999940006,14953.093408129993,14180.531191364997,0.00020698165659482903,0.0009707987764098203,0.44697581544440756,132.55349251858388,117.9339160399169,14.619576478666986,35.992148722842316,29.97614619372746,0.1484928027867684,124.3687608094799,0.648294740303159,22.802043012541347
582,-0.002369095286420042,15228.274999940006,14965.350703059994,14190.222788045,-0.002369095286420042,-0.00151683782791745,0.3338601709208982,126.33827325948732,119.614787483831,6.723485775656329,39.58722888070279,22.382053823637865,0.14680100584770295,120.95388839451711,0.6178244556612437,41.319289289536016
583,-8.889870449890758e-05,15231.598789000005,14977.261699159995,14200.4580859,-8.889870449890758e-05,-0.0030287240981208274,0.29491638008303694,119.91897094242086,119.67562417554898,0.2433467668718805,45.77608305955091,20.398670715093452,0.14294426717059458,120.5129158663372,0.616655994042003,42.01249032130224
584,-0.0013562503237040113,15234.883984320006,14988.286396429996,14211.230937459999,-0.0013562503237040113,-0.0027473642381741215,0.20402090111427168,111.84381834708438,118.10926300985606,-6.265444662771685,61.04221336306876,22.279969604281977,0.13699973137674268,122.00201837588438,0.5980738979653157,58.814880977826775
585,0.008289245466428063,15239.692773380008,15000.093691349994,14222.739086875,0.008289245466428063,0.004654859395516242,0.6336830179988041,114.49163469721316,117.38573734732749,-2.894102650114334,167.9831532021914,24.875039440189507,0.13273404675168035,124.08404499189284,0.6645224630236983,9.233443449014594
586,0.001941437361261178,15246.716581980007,15012.176699169993,14234.38664059,0.001941437361261178,0.006397028150640693,0.7634308096185004,117.68173710603332,117.44493729906867,0.23679980696465464,195.7781969548334,27.34996878119814,0.12998477684038723,122.34589892104336,0.6780585905601332,0.02737636835000621
587,-0.0029524463584141847,15253.069179640008,15023.745195269992,14245.326137660002,-0.0029524463584141847,0.005808551207464818,0.5472203578627028,115.1521020120199,116.98637024165892,-1.8342682296390223,148.8061993481902,29.11777545334716,0.12674611129763383,118.8590685695403,0.6359528269112027,18.28084279794014
588,-0.005981864723127339,15257.381992140006,15033.54120112999,14255.160937465003,-0.005981864723127339,-0.0001191713729046251,-0.022660433097518043,104.4080329781118,114.4707027889495,-10.06266981083769,-41.80646410025836,25.632383991449114,0.12073575336061768,120.27838452885901,0.5602654745160247,55.154464454097564
589,-0.0030975653484220933,15258.607597620008,15043.106796829992,14264.729287075003,-0.0030975653484220933,-0.0018626434673129078,-0.5290554014130308,90.96581117686583,109.76972446653275,-18.803913289666923,-163.53370926798206,27.133359914641144,0.1118568331781659,118.61494520536912,0.525591050609501,74.13436765066587
590,0.0017872781294803186,15262.518007760009,15053.569404249993,14274.476186485002,0.0017872781294803186,-0.008299146206128483,-0.3138214635660902,81.60323761547079,104.13642709632035,-22.533189480849558,-105.39889446502836,23.225163692426232,0.10206269290742286,120.03677111927118,0.5431072027631505,63.21699050638281
591,-0.0046979636847243045,15264.537597620008,15063.266298789991,14284.886186485002,-0.0046979636847243045,-0.014870687656020176,-0.9027676909722311,67.52968784953009,96.81507924696231,-29.28539139743222,-180.47906737717707,25.694494477046277,0.09024952694054057,122.97052853932324,0.491631396702305,74.70666726148923
592,-0.00037795042682153834,15270.619785140008,15072.34579097999,14295.255136685004,-0.00037795042682153834,-0.012326966047698562,-0.8610543555267274,55.26875588077746,88.50581457372535,-33.23705869294788,-169.70355886007528,27.458302180346305,0.07750829610375387,120.031227357943,0.4876458592456126,76.57660476410635
593,0.002031824177539887,15274.559375000006,15082.640986299992,14306.997534150003,0.002031824177539887,-0.004364430809377873,-0.610937336207251,47.53203471003508,80.3110586009873,-32.77902389095222,-108.1026661770072,21.288806120831655,0.06548000358263353,123.01469711808981,0.5106061602660334,65.62055881808114
594,-0.007336064873211479,15277.761777340009,15090.897285129991,14318.299135710004,-0.007336064873211479,-0.008597544041118343,-1.2220161822959763,31.886691288967995,70.62618513858344,-38.73949384961544,-146.27904022581745,19.18839273967435,0.051739197686901245,123.975073109655,0.43470547831719786,93.84451437727552
595,-0.014700399129119912,15280.793789060008,15097.54168942999,14328.341689420002,-0.014700399129119912,-0.024914305178028062,-1.641785025541708,1.2793735284321883,56.75682281655318,-55.477449288120994,-233.15158348516093,29.03110468723835,0.03233699913943228,132.52184524467975,0.32971475995931643,96.78239266070075
596,-0.0020328425017073215,15281.61078126001,15102.75988278999,14338.212988250005,-0.0020328425017073215,-0.02230331731132218,-1.3180181134718414,-25.165952859777462,40.37226768128705,-65.5382205410645,-209.90008164110597,37.20877994799565,0.009907011542267153,129.15525972720252,0.31842987349229207,95.49126367139029
597,-0.004689827601707552,15276.863183600011,15107.60568356999,14347.784389615006,-0.004689827601707552,-0.026520619252437982,-1.2108041304438846,-51.24067294330598,22.04967955636844,-73.29035249967441,-176.67491692202915,44.37889402580432,-0.01463375602967114,127.14200731811658,0.2935211070517639,99.11772287518924
